ward_id,Month,crime_count,area_km2,crime_density_per_km2,Monthly_Weather_Code,Avg_Temp_2m_Min,Avg_Temp_2m_Max,Avg_Wind_Speed_10m_Max,Avg_Daylight_Duration,Avg_Precipitation_Sum,Avg_Precipitation_Hours,ward_name,2007,2010,2015,2019,pct_change_2007_2019,rank_2007,rank_2010,rank_2015,rank_2019,predicted_rank_2024,predicted_rank_2024_int,r1,r2,r3,mean_annual_rate,imd_est_2024,rank_est_2024
E05009332,2023-04-01,5,0.6076905840967219,8.22787143794906,3,4.573333333333333,13.253333333333334,20.436666666666667,49957.786,2.7766666666666664,5.3,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2023-05-01,9,0.6076905840967219,14.81016858830831,3,8.135483870967741,17.187096774193545,19.135483870967743,56224.08225806452,1.135483870967742,2.806451612903226,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2024-12-01,12,0.6076905840967219,19.746891451077744,3,6.006451612903225,9.583870967741936,17.94516129032258,28516.621935483872,1.4548387096774194,3.5806451612903225,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2024-09-01,3,0.6076905840967219,4.936722862769436,3,11.54,19.290000000000003,21.466666666666665,45365.494333333336,5.09,6.0,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2023-09-01,1,0.6076905840967219,1.645574287589812,3,14.036666666666669,23.176666666666662,20.276666666666664,45543.187666666665,1.8033333333333328,3.1,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2023-06-01,4,0.6076905840967219,6.582297150359248,3,12.576666666666666,23.40333333333333,19.386666666666667,59572.878,1.2666666666666666,1.7333333333333334,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2024-01-01,5,0.6076905840967219,8.22787143794906,3,2.358064516129032,7.980645161290322,26.0,30331.35387096774,2.0935483870967744,3.193548387096774,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2024-10-01,5,0.6076905840967219,8.22787143794906,51,9.093548387096773,15.77741935483871,19.55161290322581,38269.552903225805,2.1193548387096777,3.967741935483871,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2024-05-01,6,0.6076905840967219,9.873445725538872,51,9.87741935483871,18.516129032258064,18.306451612903224,56356.21032258064,2.5161290322580645,5.741935483870968,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2023-07-01,4,0.6076905840967219,6.582297150359248,51,13.703225806451613,21.406451612903226,24.42258064516129,57955.55612903226,2.970967741935484,5.483870967741935,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2023-11-01,6,0.6076905840967219,9.873445725538872,3,4.963333333333334,10.773333333333332,23.55333333333333,32035.313,3.103333333333333,5.5,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2024-03-01,9,0.6076905840967219,14.81016858830831,51,5.474193548387096,12.061290322580644,23.9,42978.12935483871,2.4225806451612906,5.387096774193548,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2024-07-01,7,0.6076905840967219,11.519020013128683,51,13.27741935483871,21.8,19.97741935483871,57855.70387096774,2.293548387096774,4.451612903225806,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2024-11-01,4,0.6076905840967219,6.582297150359248,3,5.83,10.82,14.87,31899.44,2.12,2.9,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2023-08-01,4,0.6076905840967219,6.582297150359248,51,13.251612903225809,21.89354838709677,20.248387096774195,52426.22451612904,1.9483870967741928,3.903225806451613,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2023-10-01,2,0.6076905840967219,3.291148575179624,3,10.28064516129032,17.258064516129032,20.896774193548385,38442.09193548388,3.396774193548387,4.806451612903226,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2023-12-01,2,0.6076905840967219,3.291148575179624,3,5.287096774193548,9.883870967741936,27.0,28539.1170967742,2.4741935483870967,5.032258064516129,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2024-04-01,10,0.6076905840967219,16.45574287589812,51,6.913333333333333,13.773333333333332,26.57333333333333,50127.30466666666,2.253333333333333,5.8,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2024-06-01,9,0.6076905840967219,14.81016858830831,3,10.446666666666664,20.046666666666667,19.466666666666665,59594.598,0.7433333333333334,2.6666666666666665,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2024-08-01,1,0.6076905840967219,1.645574287589812,3,14.019354838709678,23.306451612903224,22.580645161290324,52266.22903225807,1.0032258064516129,1.935483870967742,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2025-01-01,6,0.6076905840967219,9.873445725538872,3,1.6935483870967742,6.674193548387097,15.577419354838709,30436.839032258064,2.670967741935484,4.032258064516129,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2024-02-01,4,0.6076905840967219,6.582297150359248,53,5.613793103448276,11.66551724137931,26.32758620689655,35990.60172413793,3.7344827586206897,6.137931034482759,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009332,2025-02-01,5,0.6076905840967219,8.22787143794906,3,2.9250000000000003,7.942857142857143,15.303571428571429,36046.21535714286,1.6928571428571428,4.392857142857143,Shadwell,31.140505705160788,26.68760762677657,37.90772863063431,30.28662813281076,-2.742015754126048,212.0,261.0,120.0,151.0,179.0,163.0,-0.050136219918106,0.0727131977262744,-0.0545669272264233,-0.0106633164727516,28.705921171662077,150.0
E05009333,2022-03-01,16,0.9490889593687932,16.858272179924057,51,4.074193548387097,12.348387096774196,19.69032258064516,42852.6264516129,1.5580645161290323,4.129032258064516,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2022-04-01,11,0.9490889593687932,11.59006212369779,3,5.05,14.563333333333333,21.173333333333336,50013.555,0.6566666666666666,2.3666666666666667,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2022-05-01,20,0.9490889593687932,21.07284022490507,3,9.412903225806453,18.483870967741936,19.6,56265.43387096774,2.15483870967742,3.774193548387097,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2022-06-01,4,0.9490889593687932,4.214568044981014,51,11.253333333333334,21.12333333333333,20.11,59579.27933333333,1.5266666666666666,3.2666666666666666,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2022-07-01,10,0.9490889593687932,10.536420112452536,3,14.806451612903226,25.625806451612902,19.151612903225807,57925.61258064516,0.5129032258064516,1.4193548387096775,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2022-08-01,12,0.9490889593687932,12.643704134943045,3,15.125806451612902,25.41290322580645,17.780645161290323,52372.48322580645,1.1709677419354838,1.870967741935484,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2022-09-01,16,0.9490889593687932,16.858272179924057,51,11.43,19.50333333333333,18.03666666666667,45488.62466666666,1.72,4.133333333333334,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2022-10-01,11,0.9490889593687932,11.59006212369779,3,10.180645161290323,17.480645161290322,22.458064516129035,38384.13967741936,2.396774193548387,3.6774193548387095,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2022-11-01,9,0.9490889593687932,9.482778101207282,3,6.973333333333333,12.71,25.946666666666665,31995.302666666663,4.543333333333334,5.9,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2022-12-01,11,0.9490889593687932,11.59006212369779,3,1.8774193548387097,7.187096774193549,20.70967741935484,28530.383870967744,1.770967741935484,3.935483870967742,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2023-01-01,18,0.9490889593687932,18.965556202414565,3,1.9806451612903224,8.32258064516129,24.070967741935487,30363.024193548383,2.0064516129032257,3.870967741935484,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2023-02-01,10,0.9490889593687932,10.536420112452536,3,2.7392857142857143,9.882142857142856,19.353571428571428,35932.83321428571,0.4071428571428571,1.5,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2023-03-01,14,0.9490889593687932,14.75098815743355,51,4.403225806451613,10.483870967741936,25.003225806451614,42794.38774193548,3.0290322580645164,8.064516129032258,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2023-04-01,21,0.9490889593687932,22.126482236150324,3,4.526666666666667,13.2,20.436666666666667,49957.786,2.7766666666666664,5.3,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2023-05-01,11,0.9490889593687932,11.59006212369779,3,8.093548387096774,17.151612903225807,19.135483870967743,56224.08225806452,1.135483870967742,2.806451612903226,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2024-12-01,12,0.9490889593687932,12.643704134943045,3,5.935483870967742,9.54516129032258,17.94516129032258,28516.621935483872,1.4548387096774194,3.5806451612903225,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2024-09-01,15,0.9490889593687932,15.804630168678802,3,11.483333333333333,19.26,21.466666666666665,45365.494333333336,5.09,6.0,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2023-09-01,13,0.9490889593687932,13.697346146188297,3,13.993333333333334,23.113333333333333,20.276666666666664,45543.187666666665,1.8033333333333328,3.1,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
E05009333,2023-06-01,12,0.9490889593687932,12.643704134943045,3,12.52,23.35333333333333,19.386666666666667,59572.878,1.2666666666666666,1.7333333333333334,Spitalfields & Banglatown,66.02991639627368,62.47154401123776,45.31650266588659,36.40917584754965,-44.85957603059398,45.0,47.0,86.0,79.0,67.19999999999999,50.0,-0.018296142553958,-0.0621900653070445,-0.0532428018345845,-0.0445763365651957,28.986168716169843,144.0
